2018-12-26 23:31:41.0326 Info Loading Cardigann definition /app/Jackett/Definitions/estone.yml 
2018-12-26 23:31:41.0369 Info Loading Cardigann definition /app/Jackett/Definitions/ethor.yml 
2018-12-26 23:31:41.0428 Info Loading Cardigann definition /app/Jackett/Definitions/ettv.yml 
2018-12-26 23:31:41.0478 Info Loading Cardigann definition /app/Jackett/Definitions/extratorrent-ag.yml 
2018-12-26 23:31:41.1269 Info Loading Cardigann definition /app/Jackett/Definitions/eztv.yml 
2018-12-26 23:31:41.1269 Info Loading Cardigann definition /app/Jackett/Definitions/fanoin.yml 
2018-12-26 23:31:41.1350 Info Loading Cardigann definition /app/Jackett/Definitions/femdomcult.yml 
2018-12-26 23:31:41.1386 Info Loading Cardigann definition /app/Jackett/Definitions/freedomhd.yml 
2018-12-26 23:31:41.1436 Info Loading Cardigann definition /app/Jackett/Definitions/frozenlayer.yml 
2018-12-26 23:31:41.1480 Info Loading Cardigann definition /app/Jackett/Definitions/fullmixmusic.yml 
2018-12-26 23:31:41.1502 Info Loading Cardigann definition /app/Jackett/Definitions/funkytorrents.yml 
2018-12-26 23:31:41.1502 Info Loading Cardigann definition /app/Jackett/Definitions/gay-torrents.yml 
2018-12-26 23:31:41.1600 Info Loading Cardigann definition /app/Jackett/Definitions/gay-torrentsorg.yml 
2018-12-26 23:31:41.1657 Info Loading Cardigann definition /app/Jackett/Definitions/gaytorrentru.yml 
2018-12-26 23:31:41.1719 Info Loading Cardigann definition /app/Jackett/Definitions/gfxnews.yml 
2018-12-26 23:31:41.1947 Info Loading Cardigann definition /app/Jackett/Definitions/gfxpeers.yml 
2018-12-26 23:31:41.1947 Info Loading Cardigann definition /app/Jackett/Definitions/gigatorrents.yml 
2018-12-26 23:31:41.2033 Info Loading Cardigann definition /app/Jackett/Definitions/girotorrent.yml 
2018-12-26 23:31:41.2116 Info Loading Cardigann definition /app/Jackett/Definitions/gktorrent.yml 
2018-12-26 23:31:41.2147 Info Loading Cardigann definition /app/Jackett/Definitions/gods.yml 
2018-12-26 23:31:41.2215 Info Loading Cardigann definition /app/Jackett/Definitions/greekteam.yml 
2018-12-26 23:31:41.2287 Info Loading Cardigann definition /app/Jackett/Definitions/hachede.yml 
2018-12-26 23:31:41.2355 Info Loading Cardigann definition /app/Jackett/Definitions/hd4free.yml 
2018-12-26 23:31:41.2392 Info Loading Cardigann definition /app/Jackett/Definitions/hdbits.yml 
2018-12-26 23:31:41.2392 Info Loading Cardigann definition /app/Jackett/Definitions/hdbitscom.yml 
2018-12-26 23:31:41.2443 Info Loading Cardigann definition /app/Jackett/Definitions/hdcenter.yml 
2018-12-26 23:31:41.2480 Info Loading Cardigann definition /app/Jackett/Definitions/hdchina.yml 
2018-12-26 23:31:41.2538 Info Loading Cardigann definition /app/Jackett/Definitions/hdcity.yml 
2018-12-26 23:31:41.2651 Info Loading Cardigann definition /app/Jackett/Definitions/hdhome.yml 
2018-12-26 23:31:41.2712 Info Loading Cardigann definition /app/Jackett/Definitions/hdme.yml 
2018-12-26 23:31:41.2755 Info Loading Cardigann definition /app/Jackett/Definitions/hdsky.yml 
2018-12-26 23:31:41.2794 Info Loading Cardigann definition /app/Jackett/Definitions/hdspain.yml 
2018-12-26 23:31:41.2849 Info Loading Cardigann definition /app/Jackett/Definitions/hdtorrentsit.yml 
2018-12-26 23:31:41.2894 Info Loading Cardigann definition /app/Jackett/Definitions/hon3yhd.yml 
2018-12-26 23:31:41.2948 Info Loading Cardigann definition /app/Jackett/Definitions/hqsource.yml 
2018-12-26 23:31:41.2990 Info Loading Cardigann definition /app/Jackett/Definitions/hyperay.yml 
2018-12-26 23:31:41.3030 Info Loading Cardigann definition /app/Jackett/Definitions/icetorrent.yml 
2018-12-26 23:31:41.3089 Info Loading Cardigann definition /app/Jackett/Definitions/idopeclone.yml 
2018-12-26 23:31:41.3134 Info Loading Cardigann definition /app/Jackett/Definitions/ilcorsaroblu.yml 
2018-12-26 23:31:41.3190 Info Loading Cardigann definition /app/Jackett/Definitions/ilcorsaronero.yml 
2018-12-26 23:31:41.3243 Info Loading Cardigann definition /app/Jackett/Definitions/iloveclassics.yml 
2018-12-26 23:31:41.3280 Info Loading Cardigann definition /app/Jackett/Definitions/inperil.yml 
2018-12-26 23:31:41.3316 Info Loading Cardigann definition /app/Jackett/Definitions/insanetracker.yml 
2018-12-26 23:31:41.3371 Info Loading Cardigann definition /app/Jackett/Definitions/isohunt2.yml 
2018-12-26 23:31:41.3402 Info Loading Cardigann definition /app/Jackett/Definitions/jpopsuki.yml 
2018-12-26 23:31:41.3435 Info Loading Cardigann definition /app/Jackett/Definitions/kapaki.yml 
2018-12-26 23:31:41.3489 Info Loading Cardigann definition /app/Jackett/Definitions/karagarga.yml 
2018-12-26 23:31:41.3555 Info Loading Cardigann definition /app/Jackett/Definitions/katcrs.yml 
2018-12-26 23:31:41.3580 Info Loading Cardigann definition /app/Jackett/Definitions/kickasstorrent-kathow.yml 
2018-12-26 23:31:41.3580 Info Loading Cardigann definition /app/Jackett/Definitions/kickasstorrent.yml 
2018-12-26 23:31:41.3699 Info Loading Cardigann definition /app/Jackett/Definitions/kinozal.yml 
2018-12-26 23:31:41.3777 Info Loading Cardigann definition /app/Jackett/Definitions/limetorrents.yml 
2018-12-26 23:31:41.3803 Info Loading Cardigann definition /app/Jackett/Definitions/linkomanija.yml 
2018-12-26 23:31:41.3852 Info Loading Cardigann definition /app/Jackett/Definitions/losslessclub.yml 
2018-12-26 23:31:41.3877 Info Loading Cardigann definition /app/Jackett/Definitions/magico.yml 
2018-12-26 23:31:41.4041 Info Loading Cardigann definition /app/Jackett/Definitions/magnetdl.yml 
2018-12-26 23:31:41.4080 Info Loading Cardigann definition /app/Jackett/Definitions/majomparade.yml 
2018-12-26 23:31:41.4149 Info Loading Cardigann definition /app/Jackett/Definitions/manicomioshare.yml 
2018-12-26 23:31:41.4322 Info Loading Cardigann definition /app/Jackett/Definitions/megabliz.yml 
2018-12-26 23:31:41.4367 Info Loading Cardigann definition /app/Jackett/Definitions/metal-iplay-ro.yml 
2018-12-26 23:31:41.4400 Info Loading Cardigann definition /app/Jackett/Definitions/metaltracker.yml 
2018-12-26 23:31:41.4423 Info Loading Cardigann definition /app/Jackett/Definitions/mononokebt.yml 
2018-12-26 23:31:41.4423 Info Loading Cardigann definition /app/Jackett/Definitions/mteamtp.yml 
2018-12-26 23:31:41.4521 Info Loading Cardigann definition /app/Jackett/Definitions/mvgroupforum.yml 
2018-12-26 23:31:41.4563 Info Loading Cardigann definition /app/Jackett/Definitions/mvgroupmain.yml 
2018-12-26 23:31:41.4602 Info Loading Cardigann definition /app/Jackett/Definitions/myspleen.yml 
2018-12-26 23:31:41.4634 Info Loading Cardigann definition /app/Jackett/Definitions/nethd.yml 
2018-12-26 23:31:41.4664 Info Loading Cardigann definition /app/Jackett/Definitions/newretro.yml 
2018-12-26 23:31:41.4715 Info Loading Cardigann definition /app/Jackett/Definitions/newstudio.yml 
2018-12-26 23:31:41.4750 Info Loading Cardigann definition /app/Jackett/Definitions/nnm-club.yml 
2018-12-26 23:31:41.5400 Info Loading Cardigann definition /app/Jackett/Definitions/nyaa-pantsu.yml 
2018-12-26 23:31:41.5447 Info Loading Cardigann definition /app/Jackett/Definitions/nyaasi.yml 
2018-12-26 23:31:41.5496 Info Loading Cardigann definition /app/Jackett/Definitions/nyoo.yml 
2018-12-26 23:31:41.5522 Info Loading Cardigann definition /app/Jackett/Definitions/ourbits.yml 
2018-12-26 23:31:41.5561 Info Loading Cardigann definition /app/Jackett/Definitions/passionetorrent.yml 
2018-12-26 23:31:41.5613 Info Loading Cardigann definition /app/Jackett/Definitions/polishsource.yml 
2018-12-26 23:31:41.5654 Info Loading Cardigann definition /app/Jackett/Definitions/prostylex.yml 
2018-12-26 23:31:41.5708 Info Loading Cardigann definition /app/Jackett/Definitions/ptfiles.yml 
2018-12-26 23:31:41.5761 Info Loading Cardigann definition /app/Jackett/Definitions/puntotorrent.yml 
2018-12-26 23:31:41.5845 Info Loading Cardigann definition /app/Jackett/Definitions/racing4everyone.yml 
2018-12-26 23:31:41.5890 Info Loading Cardigann definition /app/Jackett/Definitions/redstartorrent.yml 
2018-12-26 23:31:41.5936 Info Loading Cardigann definition /app/Jackett/Definitions/redtopia.yml 
2018-12-26 23:31:41.5975 Info Loading Cardigann definition /app/Jackett/Definitions/retroflix.yml 
2018-12-26 23:31:41.6006 Info Loading Cardigann definition /app/Jackett/Definitions/rgu.yml 
2018-12-26 23:31:41.6067 Info Loading Cardigann definition /app/Jackett/Definitions/rockbox.yml 
2018-12-26 23:31:41.6067 Info Loading Cardigann definition /app/Jackett/Definitions/rodvd.yml 
2018-12-26 23:31:41.6136 Info Loading Cardigann definition /app/Jackett/Definitions/rutor.yml 
2018-12-26 23:31:41.6169 Info Loading Cardigann definition /app/Jackett/Definitions/scenefz.yml 
2018-12-26 23:31:41.6213 Info Loading Cardigann definition /app/Jackett/Definitions/scenehd.yml 
2018-12-26 23:31:41.6251 Info Loading Cardigann definition /app/Jackett/Definitions/scenereactor.yml 
2018-12-26 23:31:41.6287 Info Loading Cardigann definition /app/Jackett/Definitions/scenerush.yml 
2018-12-26 23:31:41.6326 Info Loading Cardigann definition /app/Jackett/Definitions/sdbits.yml 
2018-12-26 23:31:41.6352 Info Loading Cardigann definition /app/Jackett/Definitions/shareisland.yml 
2018-12-26 23:31:41.6433 Info Loading Cardigann definition /app/Jackett/Definitions/sharespacedb.yml 
2018-12-26 23:31:41.6503 Info Loading Cardigann definition /app/Jackett/Definitions/shellife.yml 
2018-12-26 23:31:41.6503 Info Loading Cardigann definition /app/Jackett/Definitions/sktorrent.yml 
2018-12-26 23:31:41.6575 Info Loading Cardigann definition /app/Jackett/Definitions/skytorrentsclone.yml 
2018-12-26 23:31:41.6596 Info Loading Cardigann definition /app/Jackett/Definitions/speed-share.yml 
2018-12-26 23:31:41.6768 Info Loading Cardigann definition /app/Jackett/Definitions/speedtorrentreloaded.yml 
2018-12-26 23:31:41.6816 Info Loading Cardigann definition /app/Jackett/Definitions/sporthd.yml 
2018-12-26 23:31:41.6876 Info Loading Cardigann definition /app/Jackett/Definitions/sportscult.yml 
2018-12-26 23:31:41.6934 Info Loading Cardigann definition /app/Jackett/Definitions/sukebei-pantsu.yml 
2018-12-26 23:31:41.6972 Info Loading Cardigann definition /app/Jackett/Definitions/sukebeinyaasi.yml 
2018-12-26 23:31:41.7002 Info Loading Cardigann definition /app/Jackett/Definitions/tasmanit.yml 
2018-12-26 23:31:41.7051 Info Loading Cardigann definition /app/Jackett/Definitions/tbplus.yml 
2018-12-26 23:31:41.7111 Info Loading Cardigann definition /app/Jackett/Definitions/tenyardtracker.yml 
2018-12-26 23:31:41.7111 Info Loading Cardigann definition /app/Jackett/Definitions/theempire.yml 
2018-12-26 23:31:41.7176 Info Loading Cardigann definition /app/Jackett/Definitions/thegeeks.yml 
2018-12-26 23:31:41.7265 Info Loading Cardigann definition /app/Jackett/Definitions/thehorrorcharnel.yml 
2018-12-26 23:31:41.7265 Info Loading Cardigann definition /app/Jackett/Definitions/theoccult.yml 
2018-12-26 23:31:41.7357 Info Loading Cardigann definition /app/Jackett/Definitions/thepiratebay.yml 
2018-12-26 23:31:41.7435 Info Loading Cardigann definition /app/Jackett/Definitions/theplace.yml 
2018-12-26 23:31:41.7487 Info Loading Cardigann definition /app/Jackett/Definitions/theshinning.yml 
2018-12-26 23:31:41.7557 Info Loading Cardigann definition /app/Jackett/Definitions/theshow.yml 
2018-12-26 23:31:41.7624 Info Loading Cardigann definition /app/Jackett/Definitions/thetorrents.yml 
2018-12-26 23:31:41.7686 Info Loading Cardigann definition /app/Jackett/Definitions/thevault.yml 
2018-12-26 23:31:41.7752 Info Loading Cardigann definition /app/Jackett/Definitions/tntvillage.yml 
2018-12-26 23:31:41.7752 Info Loading Cardigann definition /app/Jackett/Definitions/tokyotosho.yml 
2018-12-26 23:31:41.7801 Info Loading Cardigann definition /app/Jackett/Definitions/torlock.yml 
2018-12-26 23:31:41.7845 Info Loading Cardigann definition /app/Jackett/Definitions/torrent-turk.yml 
2018-12-26 23:31:41.7882 Info Loading Cardigann definition /app/Jackett/Definitions/torrent9.yml 
2018-12-26 23:31:41.7917 Info Loading Cardigann definition /app/Jackett/Definitions/torrent9clone.yml 
2018-12-26 23:31:41.7955 Info Loading Cardigann definition /app/Jackett/Definitions/torrentbd.yml 
2018-12-26 23:31:41.8024 Info Loading Cardigann definition /app/Jackett/Definitions/torrentccf.yml 
2018-12-26 23:31:41.8064 Info Loading Cardigann definition /app/Jackett/Definitions/torrentcouch.yml 
2018-12-26 23:31:41.8064 Info Loading Cardigann definition /app/Jackett/Definitions/torrentdownloads.yml 
2018-12-26 23:31:41.8102 Info Loading Cardigann definition /app/Jackett/Definitions/torrentgalaxyorg.yml 
2018-12-26 23:31:41.8155 Info Loading Cardigann definition /app/Jackett/Definitions/torrenthr.yml 
2018-12-26 23:31:41.8206 Info Loading Cardigann definition /app/Jackett/Definitions/torrenting.yml 
2018-12-26 23:31:41.8263 Info Loading Cardigann definition /app/Jackett/Definitions/torrentland.yml 
2018-12-26 23:31:41.8319 Info Loading Cardigann definition /app/Jackett/Definitions/torrentlt.yml 
2018-12-26 23:31:41.8378 Info Loading Cardigann definition /app/Jackett/Definitions/torrentsectorcrew.yml 
2018-12-26 23:31:41.8445 Info Loading Cardigann definition /app/Jackett/Definitions/torrentseeds.yml 
2018-12-26 23:31:41.8521 Info Loading Cardigann definition /app/Jackett/Definitions/torrentsmd.yml 
2018-12-26 23:31:41.8556 Info Loading Cardigann definition /app/Jackett/Definitions/torrentz2.yml 
2018-12-26 23:31:41.8596 Info Loading Cardigann definition /app/Jackett/Definitions/torviet.yml 
2018-12-26 23:31:41.8648 Info Loading Cardigann definition /app/Jackett/Definitions/totheglory.yml 
2018-12-26 23:31:41.8689 Info Loading Cardigann definition /app/Jackett/Definitions/trancetraffic.yml 
2018-12-26 23:31:41.8711 Info Loading Cardigann definition /app/Jackett/Definitions/trezzor.yml 
2018-12-26 23:31:41.8780 Info Loading Cardigann definition /app/Jackett/Definitions/uhdbits.yml 
2018-12-26 23:31:41.8862 Info Loading Cardigann definition /app/Jackett/Definitions/ultimategamerclub.yml 
2018-12-26 23:31:41.8944 Info Loading Cardigann definition /app/Jackett/Definitions/unionfansub.yml 
2018-12-26 23:31:41.8984 Info Loading Cardigann definition /app/Jackett/Definitions/waffles.yml 
2018-12-26 23:31:41.9096 Info Loading Cardigann definition /app/Jackett/Definitions/wihd.yml 
2018-12-26 23:31:41.9166 Info Loading Cardigann definition /app/Jackett/Definitions/worldofp2p.yml 
2018-12-26 23:31:41.9242 Info Loading Cardigann definition /app/Jackett/Definitions/worldwidetorrents.yml 
2018-12-26 23:31:41.9427 Info Loading Cardigann definition /app/Jackett/Definitions/x-ite.me.yml 
2018-12-26 23:31:41.9576 Info Loading Cardigann definition /app/Jackett/Definitions/xbytes2.yml 
2018-12-26 23:31:41.9678 Info Loading Cardigann definition /app/Jackett/Definitions/xtremezone.yml 
2018-12-26 23:31:41.9773 Info Loading Cardigann definition /app/Jackett/Definitions/yggtorrent.yml 
2018-12-26 23:31:41.9903 Info Loading Cardigann definition /app/Jackett/Definitions/yourexotic.yml 
2018-12-26 23:31:41.9903 Info Loading Cardigann definition /app/Jackett/Definitions/zamundanet.yml 
2018-12-26 23:31:42.0078 Info Loading Cardigann definition /app/Jackett/Definitions/zelkaorg.yml 
2018-12-26 23:31:42.0106 Info Loading Cardigann definition /app/Jackett/Definitions/zooqle.yml 
2018-12-26 23:31:42.0106 Info Loading Cardigann definition /app/Jackett/Definitions/ztracker.yml 
2018-12-26 23:31:42.0200 Info Adding aggregate indexer 
2018-12-27 00:31:42.0372 Info Updates are disabled via --NoUpdates. 
2018-12-27 00:32:36.2113 Info Adding aggregate indexer 
2018-12-27 00:32:36.7128 Info Restarting webhost due to configuration change 
2018-12-27 00:32:36.7128 Info Restart of the web application host (not process) initiated 
2018-12-27 00:32:36.7992 Info Environment version: 4.0.30319.42000 (/usr/lib/mono/4.5) 
2018-12-27 00:32:36.7992 Info OS version: Unix 4.15.0.39 (64bit OS) (64bit process) 
2018-12-27 00:32:36.7992 Info ThreadPool MaxThreads: 3200 workerThreads, 200 completionPortThreads 
2018-12-27 00:32:36.7992 Info App config/log directory: /config/Jackett 
2018-12-27 00:32:36.7992 Info issue: Ubuntu 16.04.5 LTS \n \l 
2018-12-27 00:32:36.7992 Info mono version: 5.16.0.220 (tarball Mon Nov 26 17:22:46 UTC 2018) 
2018-12-27 00:32:36.7992 Info TrustedRootCertificates count: 148 
2018-12-27 00:32:36.7992 Info Using HTTP Client: HttpWebClient 
2018-12-27 00:32:36.8441 Info Loading Cardigann definitions from: /config/cardigann/definitions/, /etc/xdg/cardigan/definitions/, /app/Jackett/Definitions 
2018-12-27 00:32:36.8478 Info Loading Cardigann definition /app/Jackett/Definitions/1337x.yml 
2018-12-27 00:32:36.8605 Info Loading Cardigann definition /app/Jackett/Definitions/2fast4you.yml 
2018-12-27 00:32:36.8726 Info Loading Cardigann definition /app/Jackett/Definitions/3dtorrents.yml 
2018-12-27 00:32:36.8769 Info Loading Cardigann definition /app/Jackett/Definitions/420files.yml 
2018-12-27 00:32:36.8811 Info Loading Cardigann definition /app/Jackett/Definitions/Bittorrentfiles.yml 
2018-12-27 00:32:36.8895 Info Loading Cardigann definition /app/Jackett/Definitions/acidlounge.yml 
2018-12-27 00:32:36.8964 Info Loading Cardigann definition /app/Jackett/Definitions/anidex.yml 
2018-12-27 00:32:36.9007 Info Loading Cardigann definition /app/Jackett/Definitions/anirena.yml 
2018-12-27 00:32:36.9039 Info Loading Cardigann definition /app/Jackett/Definitions/aox.yml 
2018-12-27 00:32:36.9077 Info Loading Cardigann definition /app/Jackett/Definitions/arabafenice.yml 
2018-12-27 00:32:36.9173 Info Loading Cardigann definition /app/Jackett/Definitions/archetorrent.yml 
2018-12-27 00:32:36.9250 Info Loading Cardigann definition /app/Jackett/Definitions/arenabg.yml 
2018-12-27 00:32:36.9339 Info Loading Cardigann definition /app/Jackett/Definitions/asiandvdclub.yml 
